2032c.dat,0.1396889236227204,-0.058345923629531816
goe13k,136.12158600704475,-0.6552135469644154
goe14,0.23402483202644,-0.0906782685623249
goe140,0.1491220989436839,-0.0879442969603928
goe142,19.046582858787534,-0.5342831181202998
goe143,43.0542187486003,-0.5997186087081414
goe144,5.202283573276328,-0.4574730374434715
goe147,0.7976373354451399,-0.3331583001989509
goe14k,99.03933244226722,-0.6884212620094553
goe15,0.0521772661572631,0.0471432625424451
goe155,0.8526430041403079,-0.2342149186025677
goe15k,382.08950599208936,-0.7774408552066391
goe164,0.072281399942061,-0.0100587057253879
goe165,0.08865740748479,-0.0908268816976936
goe167,37.89508254537429,-0.5730879610010703
goe16k,1227.9883615105105,-0.8508452106785128
goe173,0.0906012500263212,-0.0339939340714745
goe174,0.1163421483828704,-0.0670619345265656
goe176,0.1617875149396889,-0.1163207793915458
goe177,0.3348135293826846,-0.1703265624961642
goe178,35.27001859146774,-0.604890816069827
goe180,48.88359366307267,-0.6120433965322187
goe182,957.9280166516188,-0.8399065256528692
goe184,998.0071636332824,-0.8418777952621894
goe187,0.103550804096216,-0.0663900518184272
goe188,0.0581407248441755,-0.0324084571602468
goe190,2.9920487932284865,-0.4091440092533844
goe195,16.976315173907178,-0.5261821692038658
goe198,0.2134101564720437,-0.0937649579988084
goe199,0.1518829024578016,-0.0913895248905625
goe207,0.1410362065198906,-0.0636371291947955
goe210,0.0958100947877523,-0.0715339114114052
goe217,1.0711696140309972,-0.3186840580002905
goe222,1067.195038763915,-0.8206566060288312
goe223,4.625172961007383,-0.4318935694916442
goe225,108846.13801828268,-1.1614086460938569
goe226,380275.9714415754,-1.2568957898807185
goe227,408612.9387123299,-1.260670346491034
goe228,30421.74007357065,-1.0661761364907405
goe229,2.802410919821813,-0.4038399871608639
goe233,1739.9063621186776,-0.8655000708456856
goe234,6580.867728269754,-0.9312762764833736
goe235,33.34232221598599,-0.5736595468578796
goe238,17.572164193145937,-0.4763405808481976
goe239,599.0834869593842,-0.805622368193213
goe240,0.1756455268839533,-0.1047450215522628
goe241,0.361186597583174,-0.0693155938495489
goe242,19.72245957639196,-0.4171553601592288
goe243,1.0672643980447072,-0.158745040415224
goe255,4.341372288660141,-0.452428809676875
goe256,21.883401492440093,-0.5618565335218313
goe257,3.4253089879045766,-0.3828200783478014
goe264,45.71708975704965,-0.5502380184288655
goe265,14.626657261313248,-0.4344169183539176
goe269,48.98431211004768,-0.5669172547309446
goe274,0.0443657380924242,0.0097133867609652
goe275,0.0430500835160224,0.0040760693231838
goe276,0.0725283466370066,-0.0585197110977396
goe277,0.3673228905947079,-0.1865207296989106
goe278,0.1340457515233639,-0.1014535242240207
goe279,0.0438443732013052,0.0037092735188611
goe280,0.0731821354494482,-0.0375172289947865
goe281,0.1207441675477906,-0.0834389645858399
goe282,1.6923612983693106,-0.3065006149083005
goe284,8.047629116121193,-0.4874223744175421
goe285,6.5104572108841525,-0.4845809141430493
goe286,67.87939138183299,-0.645389652872027
goe287,16.13947341788326,-0.4904086885376444
goe288,1.9780270563843971,-0.3840438844060171
goe289,13829.109615086822,-1.0401171289237523
goe290,0.5462468942103914,-0.2912316976903267
goe298,355.9156033437,-0.771794538298983
goe29b,0.209886786715701,-0.0907646090439062
goe300,0.6867420006674573,-0.189803595402565
goe301,0.098046392104871,-0.0272536207346968
goe303,2094.749348349371,-0.8614927089457389
goe304,0.183299679626947,-0.0808952859264322
goe308,12.40696490565662,-0.4624061667725641
goe309,7.251466436362859,-0.4360412976142683
goe310,3.686457666283896,-0.4433131987605647
goe311,983.532786838602,-0.8283728374024721
goe314,0.4226164498819565,-0.1861900218112572
goe315,34.56561908477975,-0.5655463668267974
goe316,9.93970144462684,-0.462249611899462
goe318,55.02290068236273,-0.6294514415995275
goe319,1.815749635437521,-0.2798664501684755
goe320,0.5002942448144371,-0.1575606734929221
goe321,144.06212494943506,-0.6620056303771815
goe322,225.89849304642175,-0.67509093519117
goe323,59.360093230418514,-0.5870670679041317
goe324,6.146586173211142,-0.3879464764940496
goe325,1.3598508573294437,-0.2863398398928306
goe326,0.3268013864388544,-0.166913719330091
goe328,30.77757095579997,-0.5484436451497755
goe329,0.220479265700075,-0.1127902127588668
goe330,0.1382041912992243,-0.0684298608636749
goe331,0.0945761811727519,-0.0109112107923274
goe332,70.98356288914202,-0.5611128281276135
goe335,0.0731384768957665,-0.0425729410114601
goe336,2.850259162160395,-0.3337746067794267
goe342,0.1485534982092675,-0.0699240733897186
goe344,1.4865046626315506,-0.3834750005257351
goe346,0.0983245079061873,-0.0861961923473134
goe358,5.5055810647430246,-0.4630951601173168
goe359,0.0933999525406235,-0.0384325582688976
goe360,0.2021550584790647,-0.1020447523779882
goe361,0.1095096711735528,-0.0591782646529062
goe362,0.0744264732885786,-0.0329477176128547
goe363,0.3604938396830548,-0.1508360480825794
goe364,0.0453779872184725,0.0462579959951692
goe365,0.0761819500034194,-0.0272993202053526
goe366,0.063017281932139,0.0437846077732333
goe367,15.15260572701704,-0.5390768967007392
goe368,0.1414000682224603,-0.1817096206335179
goe369,0.0694795308647887,-0.0227172459271022
goe370,0.074543158927662,-0.0311194254088664
goe371,0.0705821818398559,-0.0427538113642436
goe372,11.901809233112012,-0.5236426331235465
goe373,0.067611110336781,-0.0223749618369287
goe374,0.0552107907557246,-0.0221112149774447
goe375,0.0581554604036747,-0.0230081454802436
goe376,0.0641673411811702,-0.0256907476265992
goe377,0.316307522855799,-0.1945139448470398
goe379,0.0603984540517625,-0.0156197213510137
goe380,0.0416484838778776,0.022841271634587
goe381,0.1055296678550382,-0.051038332508638
goe382,4702.777536917964,-0.9424319343246356
goe383,516.2449230545233,-0.7953336898619796
goe384,1295244.535480073,-1.3447962933643467
goe385,5.677405903887482,-0.4231865949555982
goe386,20.5693880071566,-0.5547273545911815
goe387,249.69180235614493,-0.7356420831383075
goe388,92.13569794712777,-0.6230489022853659
goe389,6.576400763797475,-0.4716244253204968
goe390,1228033.3087499477,-1.3448588525983156
goe391,0.0075906981190108,0.088820300560924
goe392,0.0231538174471839,0.0418432184529307
goe393,113.35849878715752,-0.6895073639577497
goe394,431.44981370461386,-0.735601997242057
goe395,0.166733359962745,-0.0761209304852663
goe396,0.058239074077001,-0.0080262176310857
goe397,3.2791780733099447,-0.3804216878324986
goe398,5.333743249565055,-0.4668464263501353
goe399,83.93118279268313,-0.6433274165314024
goe400,757.2815454152693,-0.8244431510136365
goe401,77.30908966012099,-0.6104229389730536
goe402,0.0821995441711674,-0.0308853116135916
goe403,11.407144081886358,-0.4987676745251869
goe404,426.54470142172033,-0.7827164576150881
goe405,0.0108054558766563,0.1602088218021152
goe406,1.0646967898035542,-0.2333385876948198
goe407,0.216761523817852,-0.1310163074834691
goe408,67.28500469827236,-0.6433412462924775
goe409,26.077840184553597,-0.6273067537495111
goe410,3.0026979471704576,-0.4386251244265755
goe411,11.87238174813806,-0.5659020914242281
goe412,13.921688478392245,-0.5323958141068885
goe413,3.93250761494246,-0.4426270799210033
goe414,6.6472161978222735,-0.4793741746655969
goe415,0.1709125326940226,-0.1528606355851527
goe416a,3.6497616522510152,-0.4682484892041464
goe417,0.0500460041679031,0.0174053779854467
goe417a,0.0171704463311482,0.095297439637044
goe418,969.84472066683,-0.8474813945889558
goe419,0.0202994557484783,0.0324592344566184
goe420,12.655503470424064,-0.5357312243991137
goe421,8291.489132607121,-0.9670114129781592
goe422,14935.82454865271,-0.9775267822211626
goe423,8.443166965887773,-0.4898088072841211
goe424,1.518134298894215,-0.3564950968891835
goe425,3.148127701632639,-0.4183418777816384
goe426,20.73083263258249,-0.5569498347808615
goe427,0.0243325674073391,0.0571439888890646
goe428,0.0725713808697479,-0.0308616082936579
goe429,0.8890062687197581,-0.3632900735050188
goe430,12.29431471454131,-0.5342644260187269
goe431,0.0023476388164078,0.2830366252600975
goe432,0.0343558343678448,-0.0060473821955716
goe433,7.143243086251964,-0.4873114945357557
goe434,16.89138935206926,-0.5457197770428832
goe435,188.9176022033512,-0.7252678333393352
goe436,11.197095674068477,-0.525822873837883
goe437,0.0636661412022029,-0.0339353042276902
goe438,12.59836164414098,-0.5337283661758545
goe439,0.0780900806289206,-0.0381524558500348
goe441,71551.55139141488,-1.0985129177721316
goe442,0.0336315458257987,-0.0027097912276562
goe443,1.0248015760163522,-0.4010749231869737
goe444,1.4438728223727624,-0.4243768516473297
goe445,2.274303419223246,-0.4602203303167347
goe446,2801.3613166890727,-0.8530757498960029
goe447,0.125534612630747,-0.0021397997972423
goe449,20.995166776605945,-0.5613170784963893
goe450,131.84507072976652,-0.6461363260328813
goe451,0.0561471521435343,-0.0046481800807777
goe456,0.0382602576141086,0.0152774154593342
goe457,0.1349259525182,-0.1212714754989291
goe458,0.0370202462213252,0.0180228309466757
goe459,8.883551946418267,-0.5451313801494195
goe460,7.396244895000139,-0.5080338241427373
goe462,0.1214120534292045,0.0147543690953859
goe464,0.0469566212646222,0.0611546553521686
goe474,3.052192923589327,-0.4449401362157792
goe476,666.257261778411,-0.8185173790314864
goe477,25.3319328628332,-0.5764153285944656
goe478,11.521913517802725,-0.5203109614213299
goe479,6.748989425436428,-0.4899054875902908
goe480,4165.327347562494,-0.9439370579733024
goe481,0.0348017899406818,0.0952226119574232
goe481a,254.17699902032103,-0.7462512709521344
goe483,0.0906598750319863,-0.04257474858163
goe484,285.26144088319046,-0.7353799870969251
goe488,2.867432038446919,-0.4227117464649156
goe490,2.8810253622844635,-0.4251661151431634
goe491,1.830675964727877,-0.4021410510707866
goe492,0.5953899886603099,-0.2980737384841015
goe493,10.126954389495191,-0.5297042101681086
goe494,0.0455999868186008,-0.0092584991846299
goe495,7.838240511260337,-0.4611623108207504
goe496,10.137102112870483,-0.5177272974690085
goe497,10.2528910473515,-0.5193968260190063
goe498,8.446224943167648,-0.4989182516043812
goe499,0.0129447567903656,0.1113733721426686
goe500,162.7702153971489,-0.7160702327563654
goe501,30.867915171470585,-0.5889032757248378
goe502,10.38937039524465,-0.5092218415430522
goe503,137677.83912362249,-1.176252460202994
goe504,2.8588914602965683,-0.4050991995062726
goe505,1.3107498127167418,-0.2788782623131174
goe506,7.526113975962873,-0.4545320170585676
goe507,2.4454033423512893,-0.4239815900162075
goe508,1020.6186693008405,-0.8363372229565483
goe509,65.96670813135935,-0.6243398523438252
goe510,116.32844193136884,-0.6325252079894873
goe512,0.0022897493377119,0.1871043264891305
goe513,2.309865348611897,-0.394694874148319
goe514,8.527191904571032,-0.4815155269322467
goe515,3.095971678891598,-0.4444270435537847
goe517,0.0293569917148194,0.0219710782965621
goe522,8.266193869341988,-0.4962434559539732
goe526,9.552247131067494,-0.5127640366471548
goe527,498.81918576629823,-0.7923149310868557
goe528,431.9949814429433,-0.7069430009486614
goe529,267.6097772647289,-0.6881557930978102
goe530,342.9973618909545,-0.7629562139398183
goe532,33.97007890510489,-0.5969769386790125
goe533,13.292374731019128,-0.526595486960034
goe534,5.196832627528571,-0.4652118747093537
goe535,148.37789393315683,-0.704640540097602
goe54,0.1395829013828776,-0.1218362577733233
goe546,3.872560969095361,-0.4513116299375665
goe547,6.549154922867896,-0.4855937906277016
goe548,6.131645024674453,-0.5024611002420554
goe549,6.191162175047748,-0.4725568177519299
goe55,0.3339016323211294,-0.2616149154960305
goe550,13.072668835984649,-0.5451283041147822
goe553,10.782299905485786,-0.5121668352056429
goe559,0.0350623804611985,-0.0287092524854602
goe562,0.0425680511031776,0.0501751171518601
goe563,1.0588911589890948,-0.3643798862540223
goe564,1.7171637551071202,-0.3962952553194424
goe565,1.0902276199346783,-0.3625681145703651
goe566,1.2947937313771334,-0.3753085903300469
goe567,3.686654963987997,-0.4396777512222153
goe57,0.101737195825252,-0.0584712135015408
goe573,3.5876239616702974,-0.2962197496193961
goe574,0.0521101162386652,-0.0334499865258847
goe575,7.596764460010253,-0.4950022526264282
goe584,23.68631040048771,-0.5724180226411781
goe585,3.835722093571169,-0.4533095674799274
goe587,0.8846892254684567,-0.3356720902762385
goe590,1.345091378770929,-0.3135983786909955
goe591,246.4893502068872,-0.7299135636260021
goe592,11132.160877309285,-0.9341379715807736
goe593,6.1204940654470965,-0.4836047965125917
goe595,1.0238034371444331,-0.3495156556049152
goe596,31.208650457078928,-0.5965026143361674
goe598,1.3771950512466202,-0.4239701717686511
goe599,3.0975592039619158,-0.4636095966936167
goe600,3.2200932546933423,-0.4555005114925637
goe601,15.789555033044335,-0.5656869796102733
goe602,2.3387332703987345,-0.4053101303483421
goe602m,2.1407260761745017,-0.3910918698647005
goe604,1.5443243232594115,-0.3686227670005745
goe610b,40.87069150039583,-0.5449034706064841
goe610bm,0.1733912761962812,-0.0945826294048361
goe611,0.0778831409240544,-0.0117655710481844
goe612,7.722853450928605,-0.4915087384075773
goe613,6.407942860810897,-0.4328315773752768
goe614,931.1451761014064,-0.8411803329321742
goe615,1127.9380442052332,-0.843959705913291
goe617,2.946221513337988,-0.4497091063477376
goe619,5.1604519943483655,-0.4703611556900179
goe620,344.03740956730206,-0.7646219991825159
goe621,7.759025277786021,-0.491694311126924
goe622,0.4763641393005351,-0.3098993166671991
goe623,2.5658703874465774,-0.4210372333490865
goe624,7.833366130520874,-0.4900925982540515
goe625,24.35135410810576,-0.5710031706380043
goe626,201.3069825780399,-0.7471480127735372
goe627,1.93492621750622,-0.3873746352706924
goe628,2.682561099934512,-0.4145316963412923
goe629,6.351881301235968,-0.4919025511111076
goe63,0.1607238096052266,-0.0668380984167024
goe630,0.0608625446234424,0.0510505577481711
goe632,4.144005354504267,-0.4424302048848121
goe633,4.242873760465382,-0.454424569261684
goe645,2.768794943047665,-0.4228097344826549
goe646,12.43480154170531,-0.5358384074690105
goe647,2.928028769071287,-0.4165070983587414
goe648,2.252834178001621,-0.4079044570011167
goe650,17.61911306240266,-0.5655120271727176
goe652,54000.13420226956,-1.056835268669646
goe654,286.9176027831464,-0.7409401797086834
goe655,2.403386299004155,-0.4061798487749555
goe670,10.670352846495044,-0.5245049301649026
goe673,1.0103782726697754,-0.356024130697294
goe675,941.3198744220622,-0.8352338037885809
goe676,0.9581135301527038,-0.3663122124153795
goe677,0.6642781405653814,-0.3311084049052639
goe679,5.182874310138714,-0.465820815117919
goe681,4.601600875125513,-0.4546189520361759
goe682,8.288454940252702,-0.5022623208812727
goe683,1.2389358979273268,-0.3572192122528003
goe685,12.214636824293082,-0.5422900312323913
goe692,14.08734682655667,-0.5358921917231948
goe693,4.000750276914462,-0.4526785489485811
goe701,27.235274363946715,-0.5911596816048936
goe702,6.699846610581731,-0.4807594871756488
goe703,6.95808978211391,-0.5039866195190336
goe704,0.9446611577253948,-0.3486480450009926
goe711,0.0171598095174479,0.1209799251554775
goe723,3.933859217213389,-0.442842059360774
goe735,3.211309883982741,-0.4226961297350339
goe738,2.924188568779884,-0.4432346782998351
goe741,9.471719499248662,-0.5023388381713157
goe744,3319.4604177841884,-0.904388592680522
goe746,4.512276954942779,-0.3968009166073843
goe758,6.268625119314373,-0.4728391074263381
goe765,15.983578740984411,-0.5726428425065385
goe766,0.9134389917836516,-0.3649644345629442
goe767,0.1512507860832143,-0.2140435274761875
goe769,94.39457783121276,-0.6704214628685987
goe770,6.501158572145501,-0.4874554245827748
goe775,2.01642194261652,-0.4047505771826764
goe776,2.7828622711044853,-0.4201078763781847
goe777,3.3690719941882024,-0.4143946654991543
goe780,41.00929890050308,-0.6428488318857227
goe79,0.1144307830125313,-0.0545470094372426
goe795,0.8616309179508311,-0.3526001040181918
goe795sm,0.7509027574894915,-0.3409959057376119
goe796,5.127131114463954,-0.472103412475849
goe797,14.374631507521428,-0.5362414109348822
goe798,50434.32507705027,-1.1315236655886578
goe801,0.2056031728769317,-0.093379774002891
goe802,0.2056031728769317,-0.093379774002891
goe802a,0.2523172040552316,-0.1069957257914845
goe802b,0.2679109519974842,-0.1070363477966129
goe803h,0.1211228257046762,-0.0495836104287058
goe804,0.0047054601993125,0.2080110427783379
goe81,0.1253100798258962,-0.0526808720821585
goe92,0.1175898478808481,-0.0606332230077386
griffith30symsuction,4.699411500669613,-0.3230918740855861
gs1,4.223904580894396,-0.4558850551736033
gu255118,0.0527046163430605,0.040124909007394
hh02,2.4285523749003293,-0.4358184550228489
hobie,4.0643841940216605,-0.4516335666127797
hobiesm,2.645950772743548,-0.4306092655484564
hor04,0.4585078064468748,-0.2998809542985536
hor07,3.851053641901776,-0.4374545018483753
hor12,1.4532264389606622,-0.3751265949957447
hor20,4.649065076826743,-0.4537273393581512
hq010,2.8702144487076744,-0.4611545943526235
hq07,1.0880629097422625,-0.4039351553961645
hq09,1.1834960644720736,-0.4032636907116261
hq1010,3.3907004337493856,-0.4741677146427124
hq1012,6.290380157109876,-0.513682857181542
hq108,1.6714415143056542,-0.429391765242122
hq109,2.303722040946699,-0.4491674268729831
hq1510,3.865033352800568,-0.4832567291897309
hq1511,5.479926366475334,-0.5058712030566107
hq1512,6.984383193483616,-0.5210717469355118
hq158,1.4840498541059264,-0.4162188229553561
hq1585,1.7934435249983829,-0.4280399225095513
hq159,2.5655003998446784,-0.4555716596583712
hq159b,2.660170663727841,-0.4583154255952048
hq17,19.315179966454536,-0.5358630886088377
hq2010,1.8690055299916253,-0.421855744903805
hq2012,6.75143072217145,-0.5174009326271911
hq208,0.3088545268506013,-0.27231284154675
hq209,0.7200917267579507,-0.3447628055593566
hq2090sm,0.7766172052072399,-0.3509979899044906
hq2195,0.7976012419045803,-0.3441740748623017
hq2510,1.112251053606938,-0.3611819324270964
hq2511,1.4158333205320486,-0.3859406708601619
hq2512,2.1255383605336013,-0.4200630707422258
hq258,0.3715022956449605,-0.2672948500380284
hq259,0.8262648758644793,-0.3354307317656392
hq2590sm,1.1665942090323915,-0.3650041654556017
hq259b,1.1665876171879566,-0.3650037061801053
hq300gd2,4.154893338813275,-0.4370478656360423
hq3010,1.676140623132908,-0.3830940410547676
hq3011,1.9183605602023344,-0.396854860990916
hq3012,2.6951994094639558,-0.4249188101810707
hq3013,3.2580688437204453,-0.4416849755745493
hq3014,4.258213471922534,-0.4637769711236495
hq3015,6.205674506217061,-0.4927643235264832
hq308,0.1740634649394248,-0.177615866183149
hq309,0.9075316779129357,-0.3273361487041252
hq3510,4.2917390645218845,-0.4348464089668351
hq3512,3.582246522486534,-0.4382323549710721
hq3513,3.560157568407864,-0.4400174956126675
hq3514,5.442351405871968,-0.4737012067256643
hq3518,16.77786978647525,-0.5588792115899933
hq358,0.0354433242993135,-0.0203561964573662
hq359,0.2925060763514078,-0.2006096890256669
hs1404,0.1781455725973315,-0.1999434245593629
hs1430,8.134193609033943,-0.4747006075428144
hs1606,2.4640837864512344,-0.3960846969129356
hs1620,29.236435913553976,-0.5834855222815927
hs1708,21.556017889859465,-0.5649070526771127
hs1712,6.948314855491282,-0.4601035110210015
hsnlf213,89.09355690132631,-0.6934326585697701
ht05,0.2980020804224863,-0.3014628647084051
ht08,1.2075917708947337,-0.4210839320718401
ht12,0.8884584800903529,-0.3994697579996712
ht22,0.1016805969952904,-0.2192939490136906
ht23,0.1868671790308036,-0.2684235791524618
isa571,2.513292196792184,-0.3954903824864192
isa960,4.783357100843367,-0.455423230543773
isa961,4.627558532907048,-0.4514733704988121
isa962,624.1961546517381,-0.7965242326145665
j5012,16.917573309168656,-0.5974759302358889
jn153,0.0516164287469182,0.0769602828523225
joukowsk,0.6802760790322679,-0.3424417939772201
joukowsk0009,0.422956307891666,-0.3199015718593493
joukowsk0015,1.6443072900862938,-0.3992225664229949
joukowsk0018,2.6667796999739197,-0.4285202478091836
joukowsk0021,4.405286080713221,-0.4599339908188696
k1,26.588776148916743,-0.6154425349263445
k2,2.809340202289705,-0.4301623453768495
k3,232.32820713603584,-0.75234918731144
k3311,2.029874266358295,-0.3989188100637404
k3311sm,1.9772241528974248,-0.3986191241342218
kc135a,5.659467112059961,-0.492447134752783
kc135b,0.6921229220493775,-0.3278506187339835
kc135c,0.8428810012839578,-0.3372437367275339
kc135d,1.3173430896503422,-0.3661908564386199
kc135winglet,0.237803357552391,-0.2048824373388121
l1003,1801.3350797034725,-0.7927933308061774
l188root,11.399864680706974,-0.5466860661532403
l188tip,4.647258693236973,-0.4642143441283012
l7769,27.733632415447985,-0.58223904663301
la203a,10566.292357517092,-0.9884741378028216
la2573a,6.2167543867012816,-0.4702457485439606
la5055,2679.1493438440943,-0.8818442454064316
lds2,2.063382181564972,-0.4226643231343622
lg10sc,6.502694212331051,-0.5296878435794774
lnv109a,2156.313470900994,-0.8564581777969916
lrn1007,0.0447452848101087,0.0249316302629232
lrn1015,9.4042602176185,-0.4313007065339867
ls013,18.750051057078927,-0.5855689855913377
ls413,6.243212233252811,-0.48813080924756
ls413mod,2.175566402415277,-0.4150942502369454
ls417,56.35091108686506,-0.6539464741087747
ls417mod,5.412738846519665,-0.4821837370897764
ls421,809.808515312118,-0.8510630226583388
ls421mod,43.06292918757005,-0.6351936460643113
lwk79100,0.636831371494871,-0.3410954924897013
lwk80080,2.074219097656602,-0.4412475273273255
lwk80100,7.995299453776614,-0.5327745922875832
lwk80120k25,33.18046325785472,-0.6321957781120374
lwk80150k25,226.961411071406,-0.7656152400457578
m1,1.5508481777041483,-0.432518958142772
m10,0.1457881214189559,-0.2206215525792279
m11,0.3589046992470239,-0.2894819107032598
m12,1.0337967198900877,-0.3722874450718961
m13,39.9346695257195,-0.604134141219921
m14,38.49372670808485,-0.604252327611397
m15,5.744611837270489,-0.4707351627292635
m16,24.708059518648504,-0.555672997852357
m17,23.68292386907584,-0.5693269223867753
m18,5.465778957420299,-0.4638780278134866
m19,0.1613958705118907,-0.0977802951525859
m2,3.4355190264014626,-0.4885673882208535
m20,0.2543487171732439,-0.1344976936392993
m21,550.5131060598758,-0.7666010619292853
m22,0.2340201314710504,-0.1317746742970331
m23,0.3389727542387754,-0.1596966158010961
m24,180.0855974771585,-0.6739230752023077
m25,0.1978358763236733,-0.0912902897757329
m26,0.2747143729755153,-0.1134329244646842
m27,0.4039230388345465,-0.1373454075126659
m3,8.998681230205579,-0.548749590743293
m4,0.3667227110094462,-0.2815905482683948
m5,0.2801601914746217,-0.2616556304215034
m6,1.049778986713568,-0.369169776400177
m665,2.184400313717971,-0.4475069804854724
m685,1.8038565635542223,-0.4186297403473872
m7,0.2070344559270578,-0.148333617285899
m8,0.5460999601832851,-0.163384849322631
m9,19.718039046924236,-0.474459276428113
ma409,0.8388986909616281,-0.3374878833072519
ma409sm,0.9032010979945274,-0.3423466960772547
marske1,0.7881011355427573,-0.3292339720680415
marske2,1.2680269043211143,-0.3833482285100601
marske3,3.2637784496763897,-0.4553816858971179
marske4,0.1673586867790435,-0.2011224076577979
marske5,0.2548201897054979,-0.2309347801760747
marske7,83.2130649573091,-0.6874758926520553
mb253515sm,9.14141923838876,-0.5349744910649659
mh102,1.7457906232179266,-0.3888924883645419
mh104,1.4912286979328506,-0.3906621528575317
mh106,1.378279624241642,-0.3937406372994487
mh108,1.2473984936436684,-0.3906310245514094
mh110,1.4122771012437318,-0.4015843902270464
mh112,10.816358016256864,-0.3691285309215508
mh113,34.97851694339755,-0.481257786385441
mh114,0.1573920331247986,-0.0465186249247168
mh115,0.0269553192961358,0.0508128633677049
mh116,2.852859817128276,-0.4171278182168935
mh117,1.0305631490237963,-0.3659494561778562
mh120,0.4874558307479751,-0.303833118030673
mh121,0.4753271952868262,-0.2802952480244257
mh122,0.8837754004269786,-0.3180831338063998
mh150,21.203117535284637,-0.5632568824059221
mh18,1.7880190779230392,-0.4125462708071475
mh20,1.5604125080546871,-0.417560045894763
mh200,26.708199088834128,-0.6180575721612862
mh201,4.24652657464636,-0.4605100220365919
mh22,0.2693347734809748,-0.2865336460901165
mh23,9.4576948238024,-0.5549404481369701
mh24,21.644197887328776,-0.610279749776061
mh25,38.86498529321626,-0.6449123216503575
mh26,59.28890237825288,-0.6663313940215707
